-1	0.35322690848236
-0.989949748743719	0.354639972253225
-0.979899497487437	0.354980833786784
-0.969849246231156	0.354207857728336
-0.959798994974874	0.35228215802197
-0.949748743718593	0.349167851918403
-0.939698492462312	0.344832308997648
-0.92964824120603	0.339246393863863
-0.919597989949749	0.332384701160251
-0.909547738693467	0.324225781549272
-0.899497487437186	0.314752357308082
-0.889447236180904	0.303951526201138
-0.879396984924623	0.291814952311416
-0.869346733668342	0.278339042538908
-0.85929648241206	0.263525107509888
-0.849246231155779	0.247379505683043
-0.839195979899497	0.2299137694888
-0.829145728643216	0.21114471239607
-0.819095477386935	0.191094515865964
-0.809045226130653	0.16979079522473
-0.798994974874372	0.14726664356791
-0.78894472361809	0.123560652894346
-0.778894472361809	0.0987169117617768
-0.768844221105528	0.0727849788550841
-0.758793969849246	0.0458198319632733
-0.748743718592965	0.0178817919716664
-0.738693467336683	-0.0109635784090502
-0.728643216080402	-0.0406456013358018
-0.718592964824121	-0.0710886359838113
-0.708542713567839	-0.102212256064394
-0.698492462311558	-0.13393145249045
-0.688442211055276	-0.166156860839694
-0.678391959798995	-0.198795013133919
-0.668341708542714	-0.231748613320504
-0.658291457286432	-0.264916835710581
-0.648241206030151	-0.298195645497565
-0.638190954773869	-0.331478140350872
-0.628140703517588	-0.364654911953353
-0.618090452261307	-0.397614426228027
-0.608040201005025	-0.430243420880843
-0.597989949748744	-0.462427318772211
-0.587939698492462	-0.494050655521645
-0.577889447236181	-0.524997519647717
-0.5678391959799	-0.555152003450408
-0.557788944723618	-0.584398662755479
-0.547738693467337	-0.612622983561239
-0.537688442211055	-0.63971185355781
-0.527638190954774	-0.665554036428018
-0.517587939698492	-0.690040646788103
-0.507537688442211	-0.713065623585807
-0.49748743718593	-0.734526199743545
-0.487437185929648	-0.754323365815729
-0.477386934673367	-0.772362325421938
-0.467336683417085	-0.788552940222019
-0.457286432160804	-0.802810162215322
-0.447236180904523	-0.815054451174259
-0.437185929648241	-0.825212175062311
-0.42713567839196	-0.833215991338364
-0.417085427135678	-0.839005207112774
-0.407035175879397	-0.84252611619561
-0.396984924623116	-0.843732311163882
-0.386934673366834	-0.842584968671908
-0.376884422110553	-0.839053106336843
-0.366834170854271	-0.83311380964942
-0.35678391959799	-0.824752427487543
-0.346733668341708	-0.813962734946963
