0	0
0.0633333333333333	0.633333333333333
0.126666666666667	1.26666666666667
0.19	1.9
0.253333333333333	2.53333333333333
0.316666666666667	3.16666666666667
0.38	3.8
0.443333333333333	4.43333333333333
0.506666666666667	5.06666666666667
0.57	5.7
0.633333333333333	6.33333333333333
0.696666666666667	6.96666666666667
0.76	7.6
0.823333333333333	8.23333333333333
0.886666666666667	8.86666666666667
0.95	9.5
1.01333333333333	9.6
1.07666666666667	7.7
1.14	5.8
1.20333333333333	3.9
1.26666666666667	2
1.33	0.0999999999999979
1.39333333333333	-1.8
1.45666666666667	-3.7
1.52	-5.6
1.58333333333333	-7.5
1.64666666666667	-9.4
1.71	-11.3
1.77333333333333	-13.2
1.83666666666667	-15.1
1.9	-17
1.96333333333333	-18.9
2.02666666666667	-20.1333333333333
2.09	-20.45
2.15333333333333	-20.7666666666667
2.21666666666667	-21.0833333333333
2.28	-21.4
2.34333333333333	-21.7166666666667
2.40666666666667	-22.0333333333333
2.47	-22.35
2.53333333333333	-22.6666666666667
2.59666666666667	-22.9833333333333
2.66	-23.3
2.72333333333333	-23.6166666666667
2.78666666666667	-23.9333333333333
2.85	-24.25
2.91333333333333	-24.5666666666667
2.97666666666667	-24.8833333333333
3.04	-24.7333333333333
3.10333333333333	-24.3111111111111
3.16666666666667	-23.8888888888889
3.23	-23.4666666666667
3.29333333333333	-23.0444444444444
3.35666666666667	-22.6222222222222
3.42	-22.2
3.48333333333333	-21.7777777777778
3.54666666666667	-21.3555555555556
3.61	-20.9333333333333
3.67333333333333	-20.5111111111111
3.73666666666667	-20.0888888888889
3.8	-19.6666666666667
3.86333333333333	-19.2444444444444
3.92666666666667	-18.8222222222222
3.99	-18.4
4.05333333333333	-17.9777777777778
4.11666666666667	-17.5555555555556
4.18	-17.1333333333333
4.24333333333333	-16.7111111111111
4.30666666666667	-16.2888888888889
4.37	-15.8666666666667
4.43333333333333	-15.4444444444444
4.49666666666667	-15.0222222222222
4.56	-14.6
4.62333333333333	-14.1777777777778
4.68666666666667	-13.7555555555556
4.75	-13.3333333333333
4.81333333333333	-12.9111111111111
4.87666666666667	-12.4888888888889
4.94	-12.0666666666667
5.00333333333333	-11.6444444444444
5.06666666666667	-11.2222222222222
5.13	-10.8
5.19333333333333	-10.3777777777778
5.25666666666667	-9.95555555555555
5.32	-9.53333333333333
5.38333333333333	-9.11111111111111
5.44666666666667	-8.68888888888889
5.51	-8.26666666666667
5.57333333333333	-7.84444444444444
5.63666666666667	-7.42222222222222
5.7	-7
5.76333333333333	-6.57777777777778
5.82666666666667	-6.15555555555555
5.89	-5.73333333333333
5.95333333333333	-5.31111111111111
6.01666666666667	-4.80555555555556
6.08	-4.06666666666667
6.14333333333333	-3.32777777777778
6.20666666666667	-2.58888888888889
6.27	-1.85
6.33333333333333	-1.11111111111111
6.39666666666667	-0.372222222222224
6.46	0.366666666666666
6.52333333333333	1.10555555555556
6.58666666666667	1.84444444444445
6.65	2.58333333333334
6.71333333333333	3.32222222222222
6.77666666666667	4.06111111111111
6.84	4.8
6.90333333333333	5.53888888888889
6.96666666666667	6.27777777777778
7.03	7.01666666666667
7.09333333333333	7.75555555555556
7.15666666666667	8.49444444444444
7.22	9.23333333333333
7.28333333333333	9.97222222222222
7.34666666666667	10.7111111111111
7.41	11.45
7.47333333333333	12.1888888888889
7.53666666666667	12.9277777777778
7.6	13.6666666666667
7.66333333333333	14.4055555555556
7.72666666666667	15.1444444444444
7.79	15.8833333333333
