0	0
0.0633333333333333	2.31412962962963
0.126666666666667	4.40096296296296
0.19	6.2605
0.253333333333333	7.89274074074074
0.316666666666667	9.29768518518519
0.38	10.4753333333333
0.443333333333333	11.4256851851852
0.506666666666667	12.1487407407407
0.57	12.6445
0.633333333333333	12.912962962963
0.696666666666667	12.9541296296296
0.76	12.768
0.823333333333333	12.3545740740741
0.886666666666667	11.7138518518519
0.95	10.8458333333333
1.01333333333333	9.75348148148148
1.07666666666667	8.52587037037037
1.14	7.20466666666667
1.20333333333333	5.78987037037037
1.26666666666667	4.28148148148148
1.33	2.6795
1.39333333333333	0.983925925925926
1.45666666666667	-0.805240740740745
1.52	-2.688
1.58333333333333	-4.66435185185185
1.64666666666667	-6.7342962962963
1.71	-8.89783333333333
1.77333333333333	-11.154962962963
1.83666666666667	-13.5056851851852
1.9	-15.95
1.96333333333333	-18.4879074074074
2.02666666666667	-21.085037037037
2.09	-23.453
2.15333333333333	-25.5268148148148
2.21666666666667	-27.3064814814815
2.28	-28.792
2.34333333333333	-29.9833703703704
2.40666666666667	-30.8805925925926
2.47	-31.4836666666667
2.53333333333333	-31.7925925925926
2.59666666666667	-31.8073703703704
2.66	-31.528
2.72333333333333	-30.9544814814815
2.78666666666667	-30.0868148148148
2.85	-28.925
2.91333333333333	-27.469037037037
2.97666666666667	-25.7189259259259
3.04	-23.7466666666667
3.10333333333333	-21.8167592592593
3.16666666666667	-19.9537037037037
3.23	-18.1575
3.29333333333333	-16.4281481481481
3.35666666666667	-14.7656481481482
3.42	-13.17
3.48333333333333	-11.6412037037037
3.54666666666667	-10.1792592592593
3.61	-8.78416666666667
3.67333333333333	-7.45592592592593
3.73666666666667	-6.19453703703704
3.8	-5.00000000000001
3.86333333333333	-3.87231481481482
3.92666666666667	-2.81148148148148
3.99	-1.8175
4.05333333333333	-0.890370370370368
4.11666666666667	-0.0300925925926006
4.18	0.763333333333327
4.24333333333333	1.4899074074074
4.30666666666667	2.14962962962963
4.37	2.7425
4.43333333333333	3.26851851851852
4.49666666666667	3.72768518518519
4.56	4.12
4.62333333333333	4.44546296296296
4.68666666666667	4.70407407407408
4.75	4.89583333333333
4.81333333333333	5.02074074074074
4.87666666666667	5.0787962962963
4.94	5.07
5.00333333333333	4.99435185185185
5.06666666666667	4.85185185185185
5.13	4.6425
5.19333333333333	4.3662962962963
5.25666666666667	4.02324074074074
5.32	3.61333333333333
5.38333333333333	3.13657407407408
5.44666666666667	2.59296296296297
5.51	1.98250000000001
5.57333333333333	1.30518518518519
5.63666666666667	0.561018518518523
5.7	-0.250000000000007
5.76333333333333	-1.12787037037037
5.82666666666667	-2.0725925925926
5.89	-3.08416666666666
5.95333333333333	-4.16259259259259
6.01666666666667	-5.30277777777778
6.08	-6.40266666666667
6.14333333333333	-7.42233333333334
6.20666666666667	-8.36177777777778
6.27	-9.22099999999999
6.33333333333333	-10
6.39666666666667	-10.6987777777778
6.46	-11.3173333333333
6.52333333333333	-11.8556666666667
6.58666666666667	-12.3137777777778
6.65	-12.6916666666667
6.71333333333333	-12.9893333333333
6.77666666666667	-13.2067777777778
6.84	-13.344
6.90333333333333	-13.401
6.96666666666667	-13.3777777777778
7.03	-13.2743333333333
7.09333333333333	-13.0906666666667
7.15666666666667	-12.8267777777778
7.22	-12.4826666666667
7.28333333333333	-12.0583333333333
7.34666666666667	-11.5537777777778
7.41	-10.969
7.47333333333333	-10.304
