0	3.04159265358979
1	2.70981844052015
2	0.283082675402404
3	-1.87852739078985
4	0.396143328101674
5	1.17850811252061
6	-1.0450536870183
7	-0.0775395046101491
8	0.838912642518088
9	-0.698576694864813
10	0.0226808311897052
