0	1
0.0628318530717959	0.968617492471983
0.125663706143592	0.93739540786024
0.188495559215388	0.906444120849898
0.251327412287183	0.875905762373609
0.314159265358979	0.84587494073973
0.376991118430775	0.816481323102813
0.439822971502571	0.787839135557207
0.502654824574367	0.760059750457481
0.565486677646163	0.733251247870122
0.628318530717959	0.707517989024503
0.691150383789755	0.682960203539527
0.75398223686155	0.659673592158856
0.816814089933346	0.637748946675304
0.879645943005142	0.61727178866395
0.942477796076938	0.598322028573937
1.00530964914873	0.580973646650902
1.06814150222053	0.56529439707601
1.13097335529233	0.551345536613711
1.19380520836412	0.539181578959313
1.25663706143592	0.528850075869532
1.31946891450771	0.520391426045002
1.38230076757951	0.513838712613902
1.4451326206513	0.509217569940957
1.5079644737231	0.50654608035695
1.5707963267949	0.505834701271124
1.63362817986669	0.507086222993346
1.69646003293849	0.510295757455454
1.75929188601028	0.515450757882556
1.82212373908208	0.522531069326129
1.88495559215388	0.531509009832366
1.94778744522567	0.542349481882183
2.01061929829747	0.555010113604471
2.07345115136926	0.569441429132295
2.13628300444106	0.585587047343695
2.19911485751286	0.603383908105125
2.26194671058465	0.622762525017185
2.32477856365645	0.643647263549732
2.38761041672824	0.665956643347341
2.45044226980004	0.689603663386895
2.51327412287183	0.714496148577334
2.57610597594363	0.7405371163077
2.63893782901543	0.767625161373819
2.70176968208722	0.795654857646666
2.76460153515902	0.824517174786722
2.82743338823081	0.854099908258699
2.89026524130261	0.884288120859843
2.95309709437441	0.914964593942658
3.0159289474462	0.946010286489303
3.078760800518	0.977304800179843
3.14159265358979	1.00872684858995
3.20442450666159	1.04015472865519
3.26725635973339	1.07146679254849
3.33008821280518	1.10254191813439
3.39292006587698	1.13325997618801
3.45575191894877	1.16350229259757
3.51858377202057	1.19315210380702
3.58141562509236	1.22209500379861
3.64424747816416	1.25021938096462
3.70707933123596	1.27741684327133
3.76991118430775	1.30358263017746
3.83274303737955	1.32861600983256
3.89557489045134	1.35242066014747
3.95840674352314	1.3749050323999
4.02123859659494	1.39598269611131
4.08407044966673	1.41557266400771
4.14690230273853	1.43359969595532
4.20973415581032	1.44999458084252
4.27256600888212	1.46469439546218
4.33539786195391	1.47764273953135
4.39822971502571	1.48878994607114
4.46106156809751	1.49809326645465
4.5238934211693	1.50551702951816
4.5867252742411	1.51103277421778
4.64955712731289	1.51461935540187
4.71238898038469	1.51626302235759
4.77522083345649	1.5159574698788
4.83805268652828	1.51370386169101
4.90088453960008	1.50951082615821
4.96371639267187	1.50339442428524
5.02654824574367	1.49537809011838
5.08938009881547	1.48549254373563
5.15221195188726	1.47377567710704
5.21504380495906	1.46027241319365
5.27787565803085	1.44503453874219
5.34070751110265	1.42812051131992
5.40353936417444	1.40959524122163
5.46637121724624	1.38952984896701
5.52920307031804	1.36800139919236
5.59203492338983	1.34509261182505
5.65486677646163	1.32089155151261
5.71769862953342	1.29549129635969
5.78053048260522	1.26898958710656
5.84336233567702	1.2414884579602
5.90619418874881	1.21309385036475
5.96902604182061	1.18391521107046
6.0318578948924	1.15406507592989
6.0946897479642	1.12365864091591
6.157521601036	1.09281332191805
6.22035345410779	1.06164830493118
6.28318530717959	1.03028408830315
6.34601716025138	0.998842018755736
6.40884901332318	0.967443822934529
6.47168086639497	0.936211136279331
6.53451271946677	0.905265031035481
6.59734457253857	0.874725545248657
6.66017642561036	0.844711214600444
6.72300827868216	0.815338608949006
6.78584013175395	0.786721875438323
6.84867198482575	0.758972290030226
6.91150383789755	0.732197819295877
6.97433569096934	0.706502694277009
7.03716754404114	0.681986998192201
7.09999939711293	0.658746269719635
7.16283125018473	0.636871123535086
7.22566310325653	0.616446889722559
7.28849495632832	0.597553273605036
7.35132680940012	0.580264037464478
7.41415866247191	0.5646467055339
7.47699051554371	0.55076229355021
7.5398223686155	0.538665064055169
7.6026542216873	0.528402308523627
7.6654860747591	0.520014157283767
7.72831792783089	0.513533418074029
7.79114978090269	0.508985443956277
7.85398163397448	0.506388031175489
7.91681348704628	0.505751347423315
7.97964534011808	0.507077890827262
8.04247719318987	0.510362479849672
8.10530904626167	0.515592274142003
8.16814089933346	0.522746826260934
8.23097275240526	0.531798164014433
8.29380460547705	0.542710903068958
8.35663645854885	0.555442389314139
8.41946831162065	0.569942870349588
8.48230016469244	0.586155695330486
8.54513201776424	0.604017542285204
8.60796387083603	0.62345867189997
8.67079572390783	0.644403206653277
8.73362757697963	0.666769434076803
8.79645943005142	0.690470132820702
8.85929128312322	0.715412920109676
8.92212313619501	0.741500619092552
8.98495498926681	0.768631644512704
9.0477868423386	0.796700405059579
9.1106186954104	0.825597720703234
9.1734505484822	0.855211253264174
9.23628240155399	0.885425948429913
9.29911425462579	0.916124487397701
9.36194610769758	0.947187746299546
9.42477796076938	0.978495261550939
9.48760981384118	1.00992569925843
9.55044166691297	1.04135732682305
9.61327351998477	1.07266848488628
9.67610537305656	1.10373805778273
9.73893722612836	1.13444594068804
9.80176907920016	1.16467350168192
9.86460093227195	1.19430403698408
9.92743278534375	1.22322321766444
9.99026463841554	1.25131952617829
10.0530964914873	1.27848468113169
10.1159283445591	1.30461404874118
10.1787601976309	1.32960703951548
10.2415920507027	1.35336748875398
10.3044239037745	1.37580401952727
10.3672557568463	1.39683038687877
10.4300876099181	1.4163658020627
10.4929194629899	1.43433523571229
10.5557513160617	1.45066969891267
10.6185831691335	1.46530650123522
10.6814150222053	1.478189484874
10.7442468752771	1.48926923410961
10.8070787283489	1.49850325941209
10.8699105814207	1.50585615558091
10.9327424344925	1.51129973340774
10.9955742875643	1.51481312443546
11.0584061406361	1.51638285847526
11.1212379937079	1.51600291363221
11.1840698467797	1.51367473867854
11.2469016998515	1.50940724770269
11.3097335529233	1.50321678705127
11.3725654059951	1.49512707467005
11.4353972590668	1.48516911203873
11.4982291121386	1.47338106898335
11.5610609652104	1.45980814173843
11.6238928182822	1.44450238471908
11.686724671354	1.4275225165513
11.7495565244258	1.40893370099552
11.8123883774976	1.38880730348522
11.8752202305694	1.36722062408781
11.9380520836412	1.34425660777963
12.000883936713	1.32000353301012
12.0637157897848	1.29455467961176
12.1265476428566	1.26800797719259
12.1893794959284	1.24046563522542
12.2522113490002	1.2120337561236
12.315043202072	1.18282193266542
12.3778750551438	1.15294283119862
12.4407069082156	1.12251176212241
12.5035387612874	1.09164623920591
12.5663706143592	1.06046552935944
12.629202467431	1.02909019452764
12.6920343205028	0.997641627420518
12.7548661735746	0.966241582840019
12.8176980266464	0.935011706395225
12.8805298797182	0.904073062427881
12.9433617327899	0.873545662991876
13.0061935858617	0.843547999744708
13.0690254389335	0.814196580615799
13.1318572920053	0.785605473115235
13.1946891450771	0.757885856137072
13.2575209981489	0.73114558209335
13.3203528512207	0.705488751188329
13.3831847042925	0.681015299607102
13.4460165573643	0.657820603348518
13.5088484104361	0.635995099379355
13.5716802635079	0.615623925724988
13.6345121165797	0.596786582041502
13.6973439696515	0.579556612135584
13.7601758227233	0.564001309811837
13.8230076757951	0.550181449332782
13.8858395288669	0.538151041675139
13.9486713819387	0.527957117657539
14.0115032350105	0.519639538900137
14.0743350880823	0.513230837456289
14.1371669411541	0.508756084831182
14.1999987942259	0.506232790972793
14.2628306472977	0.505670833687533
14.3256625003695	0.507072418797155
14.3884943534413	0.510432071215907
14.4513262065131	0.515736656988095
14.5141580595848	0.52296543618732
14.5769899126566	0.532090146440191
14.6398217657284	0.543075116700416
14.7026536188002	0.555877410764444
14.765485471872	0.570446999888187
14.8283173249438	0.586726963736534
14.8911491780156	0.604653718774082
14.9539810310874	0.624157273087508
15.0168128841592	0.645161506517849
15.079644737231	0.667584474875305
15.1424765903028	0.69133873691052
15.2053084433746	0.716331702625075
15.2681402964464	0.742466001420618
15.3309721495182	0.769639868510872
15.39380400259	0.797747547954089
15.4566358556618	0.826679710605441
15.5194677087336	0.856323885239528
15.5822995618054	0.886564901052711
15.6451314148772	0.917285339723281
15.707963267949	0.948365995184488
15.7707951210208	0.979686339251109
15.8336269740926	1.01112499123423
15.8964588271644	1.04256018968108
15.9592906802362	1.07387026438693
16.0221225333079	1.10493410684337
16.0849543863797	1.13563163731261
16.1477862394515	1.16584426674837
16.2106180925233	1.19545535182258
16.2734499455951	1.22435064136058
16.3362817986669	1.25241871253741
16.3991136517387	1.27955139524209
16.4619455048105	1.30564418307627
16.5247773578823	1.33059662951709
