1000	0.155866110910402
2000	0.112337048478605
3000	0.0900959465596402
4000	0.0770741393786655
5000	0.0694272424852336
6000	0.0632328716704904
7000	0.058325725271715
8000	0.0554792685520977
9000	0.0520274425240792
10000	0.0493503192232545
11000	0.0470260378507552
12000	0.0452526429108297
13000	0.0428667098854667
14000	0.0417438253474048
15000	0.0401681117052137
16000	0.0391503627874278
17000	0.0379342310349345
18000	0.0370720272987866
19000	0.0355737143276137
20000	0.0350648890409198
21000	0.034050360767063
22000	0.0334311795397072
23000	0.0324186103298226
24000	0.0319662934224178
25000	0.031103417966136
26000	0.0304849099199911
27000	0.0299892203669054
28000	0.0295052883595017
29000	0.0289671968967648
30000	0.0285551100214175
31000	0.0279217211285145
32000	0.0274678435148328
33000	0.0273560960628007
34000	0.0267872442186039
35000	0.0263100626680634
36000	0.0259015831228123
37000	0.0256536721706069
38000	0.025237192190305
39000	0.0250455896093226
40000	0.0248740556904245
41000	0.0243531967254261
42000	0.0240731216345925
43000	0.0238106878598241
44000	0.0234204045138259
45000	0.0232854443751625
46000	0.0229671569106771
47000	0.0226597001153681
48000	0.0224831529650548
49000	0.0222246867642166
50000	0.0221086582270314
51000	0.021694383894892
52000	0.021760618617873
53000	0.0214240727270324
54000	0.0212649427733059
55000	0.0210311969120625
56000	0.0207976127093631
57000	0.0206439996450578
58000	0.020530168680569
59000	0.0203031147947832
60000	0.0200561435927106
61000	0.019939849361066
62000	0.0198890355054326
63000	0.0197103713630768
64000	0.0194931259092296
65000	0.0193187199061021
66000	0.0191230470573262
67000	0.0190840356075657
68000	0.018955528110985
69000	0.0188109477150821
70000	0.0186689823697907
71000	0.0184633977433531
72000	0.0183777378776531
73000	0.0183035901583296
74000	0.0181712889255177
75000	0.0179989835655955
76000	0.017942110497561
77000	0.0177906189197476
78000	0.0176696427274847
79000	0.0175720332750412
80000	0.017401114098113
81000	0.017341750842077
82000	0.017234888940491
83000	0.0171041813936152
84000	0.0170572000448223
85000	0.0169453205684131
86000	0.0168365962926195
87000	0.0167358202509802
88000	0.0166160302676854
89000	0.0165461366139874
90000	0.016450862361162
91000	0.0163332392508196
92000	0.0163066007336382
93000	0.0161867986590326
94000	0.0160679033185261
95000	0.0160208652746709
96000	0.0158707170979763
97000	0.0158209621436414
98000	0.0157518784377859
99000	0.015664226967798
