-5	-42756497195167.1
-4.98998998998999	-0.846971648989351
-4.97997997997998	-0.430981667783564
-4.96996996996997	-0.292497945800602
-4.95995995995996	-0.223395723715952
-4.94994994994995	-0.182050253690284
-4.93993993993994	-0.154586799079911
-4.92992992992993	-0.135059206383812
-4.91991991991992	-0.120494548757044
-4.90990990990991	-0.109241341019048
-4.8998998998999	-0.100308826145528
-4.88988988988989	-0.0930666514255871
-4.87987987987988	-0.0870947070143521
-4.86986986986987	-0.0821022702419158
-4.85985985985986	-0.0778818028363495
-4.84984984984985	-0.0742812297376433
-4.83983983983984	-0.0711866138443302
-4.82982982982983	-0.068510946053697
-4.81981981981982	-0.0661866724663996
-4.80980980980981	-0.0641605819476998
-4.7997997997998	-0.0623902279647245
-4.78978978978979	-0.0608413733208366
-4.77977977977978	-0.0594861323687698
-4.76976976976977	-0.058301598478083
-4.75975975975976	-0.0572688152792405
-4.74974974974975	-0.0563719954851466
-4.73973973973974	-0.0555979206968249
-4.72972972972973	-0.0549354753378889
-4.71971971971972	-0.0543752812568783
-4.70970970970971	-0.0539094087749368
-4.6996996996997	-0.0535311464241736
-4.68968968968969	-0.0532348162132261
-4.67967967967968	-0.0530156245576398
-4.66966966966967	-0.0528695414148284
-4.65965965965966	-0.0527932019311526
-4.64964964964965	-0.0527838262235309
-4.63963963963964	-0.0528391539060471
-4.62962962962963	-0.0529573907218473
-4.61961961961962	-0.0531371652152737
-4.60960960960961	-0.0533774938239392
-4.5995995995996	-0.0536777531182389
-4.58958958958959	-0.0540376581908013
-4.57957957957958	-0.0544572464184746
-4.56956956956957	-0.054936865998175
-4.55955955955956	-0.0554771688054223
-4.54954954954955	-0.0560791072486078
-4.53953953953954	-0.0567439348991469
-4.52952952952953	-0.0574732107726336
-4.51951951951952	-0.0582688072230496
-4.50950950950951	-0.0591329214945047
-4.4994994994995	-0.0600680910560657
-4.48948948948949	-0.0610772129278995
-4.47947947947948	-0.0621635672942108
-4.46946946946947	-0.0633308457933495
-4.45945945945946	-0.0645831849813814
-4.44944944944945	-0.0659252055862751
-4.43943943943944	-0.0673620583101184
-4.42942942942943	-0.0688994771020424
-4.41941941941942	-0.0705438410214316
-4.40940940940941	-0.0723022460480406
-4.3993993993994	-0.074182588483363
-4.38938938938939	-0.076193661939534
-4.37937937937938	-0.0783452703455084
-4.36936936936937	-0.0806483599377075
-4.35935935935936	-0.0831151738729554
-4.34934934934935	-0.0857594339438086
-4.33933933933934	-0.088596554941082
-4.32932932932933	-0.0916438985633644
-4.31931931931932	-0.0949210755096596
-4.30930930930931	-0.0984503066326123
-4.2992992992993	-0.102256856945038
-4.28928928928929	-0.106369560095007
-4.27927927927928	-0.110821455979772
-4.26926926926927	-0.115650570914688
-4.25925925925926	-0.120900878862799
-4.24924924924925	-0.126623494605307
-4.23923923923924	-0.132878166767165
-4.22922922922923	-0.139735162340386
-4.21921921921922	-0.1472776678271
-4.20920920920921	-0.15560488002055
-4.1991991991992	-0.164836028999769
-4.18918918918919	-0.175115678593659
-4.17917917917918	-0.186620803876793
-4.16916916916917	-0.199570381740859
-4.15915915915916	-0.214238600924619
-4.14914914914915	-0.230973391918722
-4.13913913913914	-0.250222955821213
-4.12912912912913	-0.272574632664538
-4.11911911911912	-0.298813367734879
-4.10910910910911	-0.330012361762529
-4.0990990990991	-0.367678661272354
-4.08908908908909	-0.413996900478601
-4.07907907907908	-0.472258164476462
-4.06906906906907	-0.547661777983578
-4.05905905905906	-0.6489324737258
-4.04904904904905	-0.791917768600934
-4.03903903903904	-1.00871976680832
-4.02902902902903	-1.37572035173405
-4.01901901901902	-2.13010698857313
-4.00900900900901	-4.56323722178116
-3.998998998999	41.6878665902332
-3.98898898898899	3.84808482377393
-3.97897897897898	2.04728934561064
-3.96896896896897	1.40906699828538
-3.95895895895896	1.08277455120373
-3.94894894894895	0.884940774412663
-3.93893893893894	0.752404179974566
-3.92892892892893	0.657587885572705
-3.91891891891892	0.586533840541315
-3.90890890890891	0.531419981828069
-3.8988988988989	0.487522645818521
-3.88888888888889	0.451820921654329
-3.87887887887888	0.422293062676425
-3.86886886886887	0.397535154083164
-3.85885885885886	0.376542051592581
-3.84884884884885	0.358575366287527
-3.83883883883884	0.343080649629034
-3.82882882882883	0.329633638375255
-3.81881881881882	0.317904320931495
-3.80880880880881	0.307632293886958
-3.7987987987988	0.298609477010366
-3.78878878878879	0.290667745696576
-3.77877877877878	0.283669923497626
-3.76876876876877	0.277503116739171
-3.75875875875876	0.272073711169522
-3.74874874874875	0.267303567361271
-3.73873873873874	0.263127093611632
-3.72872872872873	0.259488969949512
-3.71871871871872	0.25634236133943
-3.70870870870871	0.253647502715317
-3.6986986986987	0.251370569705528
-3.68868868868869	0.249482771105882
-3.67867867867868	0.247959615134977
-3.66866866866867	0.246780313144411
-3.65865865865866	0.245927293029355
-3.64864864864865	0.245385800966319
-3.63863863863864	0.245143574903065
-3.62862862862863	0.245190576868365
-3.61861861861862	0.245518773961321
-3.60860860860861	0.246121960040316
-3.5985985985986	0.246995611819817
-3.58858858858859	0.248136774415971
-3.57857857857858	0.249543972446334
-3.56856856856857	0.251217143649966
-3.55855855855856	0.25315759270122
-3.54854854854855	0.255367963481597
-3.53853853853854	0.257852228579046
-3.52852852852853	0.260615695226435
-3.51851851851852	0.263665027290391
-3.50850850850851	0.267008283294394
-3.4984984984985	0.270654970820693
-3.48848848848849	0.274616117997408
-3.47847847847848	0.278904363153361
-3.46846846846847	0.283534064127082
-3.45845845845846	0.288521429162413
-3.44844844844845	0.293884671827791
-3.43843843843844	0.29964419297827
-3.42842842842843	0.305822793461897
-3.41841841841842	0.312445922082646
-3.40840840840841	0.319541964305693
-3.3983983983984	0.327142578371009
-3.38838838838839	0.335283086923389
-3.37837837837838	0.344002934042623
-3.36836836836837	0.353346219758656
-3.35835835835836	0.363362326883472
-3.34834834834835	0.37410665844234
-3.33833833833834	0.385641508350943
-3.32832832832833	0.398037093541344
-3.31831831831832	0.411372782864281
-3.30830830830831	0.425738567297777
-3.2982982982983	0.441236827970412
-3.28828828828829	0.457984474226208
-3.27827827827828	0.476115544762533
-3.26826826826827	0.495784392661403
-3.25825825825826	0.517169612614738
-3.24824824824825	0.540478919724456
-3.23823823823824	0.56595525965277
-3.22822822822823	0.593884528078162
-3.21821821821822	0.624605416124555
-3.20820820820821	0.658522097161376
-3.1981981981982	0.696120759433172
-3.18818818818819	0.737991416417675
-3.17817817817818	0.784857070371939
-3.16816816816817	0.83761329285067
-3.15815815815816	0.897382837274367
-3.14814814814815	0.965592393271747
-3.13813813813814	1.04408271411094
-3.12812812812813	1.1352703681162
-3.11811811811812	1.24239173846761
-3.10810810810811	1.3698825805321
